2021-02-08 11:37:11.510 - INFO - 18243 - azureml.automl.runtime.shared.cache_store._log_activity:92 - ActivityCompleted: Activity=load, HowEnded=Success, Duration=58.5[ms]
2021-02-08 11:37:11.511 - INFO - 18243 - azureml.automl.runtime.shared.cache_store._log_activity:54 - ActivityStarted: get
2021-02-08 11:37:11.511 - INFO - 18243 - azureml.automl.runtime.shared.file_cache_store.get:153 - Getting data for key: featurized_cv_split_5
2021-02-08 11:37:11.599 - INFO - 18243 - azureml.automl.runtime.shared.cache_store._log_activity:92 - ActivityCompleted: Activity=get, HowEnded=Success, Duration=88.44[ms]
2021-02-08 11:37:11.600 - INFO - 18243 - azureml.automl.runtime.shared.runner._log_activity:54 - ActivityStarted: TimeFit
2021-02-08 11:37:11.749 - INFO - 18243 - azureml.automl.runtime.shared.runner._log_activity:92 - ActivityCompleted: Activity=TimeFit, HowEnded=Success, Duration=149.45[ms]
2021-02-08 11:37:11.749 - INFO - 18243 - azureml.automl.runtime.shared.metrics_utilities._log_activity:54 - ActivityStarted: Predict
2021-02-08 11:37:11.754 - INFO - 18243 - azureml.automl.runtime.shared.metrics_utilities._log_activity:92 - ActivityCompleted: Activity=Predict, HowEnded=Success, Duration=4.67[ms]
2021-02-08 11:37:11.754 - INFO - 18243 - azureml.automl.runtime.shared.metrics_utilities._log_activity:54 - ActivityStarted: ComputeMetrics
2021-02-08 11:37:11.755 - INFO - 18243 - azureml.automl.runtime.shared.metrics_utilities.log_classification_debug:139 - Classification metrics debug: {'y_test': (5491,), 'y_pred_probs': (5491, 2), 'unique_y_test': (2,), 'class_labels': (2,), 'train_labels': (2,), 'n_missing_train': 0, 'n_missing_valid': 0, 'sample_weight': None}
2021-02-08 11:37:11.832 - INFO - 18243 - azureml.automl.runtime.shared.metrics_utilities._log_activity:92 - ActivityCompleted: Activity=ComputeMetrics, HowEnded=Success, Duration=77.86[ms]
2021-02-08 11:37:11.832 - INFO - 18243 - azureml.automl.runtime.shared.runner._log_activity:92 - ActivityCompleted: Activity=RunCV, HowEnded=Success, Duration=2267.35[ms]
2021-02-08 11:37:11.833 - INFO - 18243 - azureml.automl.runtime.shared.runner._log_activity:54 - ActivityStarted: RunCVMean
2021-02-08 11:37:11.838 - INFO - 18243 - azureml.automl.runtime.shared.runner._log_activity:92 - ActivityCompleted: Activity=RunCVMean, HowEnded=Success, Duration=4.9[ms]
2021-02-08 11:37:11.838 - INFO - 18243 - azureml.automl.runtime.shared.cache_store._log_activity:54 - ActivityStarted: get
2021-02-08 11:37:11.838 - INFO - 18243 - azureml.automl.runtime.shared.file_cache_store.get:153 - Getting data for key: dataset_cached_keys
2021-02-08 11:37:11.851 - INFO - 18243 - azureml.automl.runtime.shared.cache_store._log_activity:92 - ActivityCompleted: Activity=get, HowEnded=Success, Duration=13.33[ms]
2021-02-08 11:37:11.996 - INFO - 18243 - azureml.automl.runtime.shared.runner._log_activity:92 - ActivityCompleted: Activity=Run, HowEnded=Success, Duration=2738.01[ms]
2021-02-08 11:37:14.313 - INFO - 13105 - azureml.automl.runtime.shared.resource_limits.__init__:78 - Limits set to mem_in_mb=None, wall_time_in_s=720, total_wall_time_in_s=31449600, cpu_time_in_s=None, num_processes=None, grace_period_in_s=None, 
2021-02-08 11:37:14.313 - INFO - 13105 - azureml.automl.runtime.shared.limit_function_call_spawn.execute:100 - Calling function <bound method ClientRunner._run of <azureml.automl.runtime.shared.runner.ClientRunner object at 0x7f703835d1d0>> with argument types: [<class 'azureml.automl.runtime.shared.datasets.ClientDatasets'>, <class 'azureml.automl.runtime.shared.pipeline_spec.PipelineSpec'>, <class 'azureml.automl.runtime.shared.problem_info.ProblemInfo'>], {'sets_to_run': <class 'list'>, 'subsample_percent': <class 'NoneType'>, 'random_state': <class 'NoneType'>, 'subsample_seed': <class 'int'>, 'include_models': <class 'bool'>}
2021-02-08 11:37:14.450 - INFO - 13105 - azureml.automl.core.systemusage_telemetry._log_memory_usage:62 - memory usage 1515913216
2021-02-08 11:37:14.451 - INFO - 13105 - azureml.automl.core.systemusage_telemetry._log_memory_usage:62 - child memory usage 1652883456
2021-02-08 11:37:14.451 - INFO - 13105 - azureml.automl.core.systemusage_telemetry._log_cpu_usage:71 - cpu time 558.304599
2021-02-08 11:37:14.451 - INFO - 13105 - azureml.automl.core.systemusage_telemetry._log_cpu_usage:71 - child cpu time 668.525667
2021-02-08 11:37:17.837 - INFO - 18804 - azureml.automl.runtime.distributed.utilities.horovod_initialized:58 - Horovod not found in current environment. Distribution via Horovod will be disabled.
2021-02-08 11:37:20.327 - INFO - 18804 - azureml.automl.runtime.featurization.data_transformer.__init__:184 - Feature sweeping enabled: False
2021-02-08 11:37:20.327 - INFO - 18804 - azureml.automl.runtime.featurization.data_transformer.__init__:185 - Feature sweeping timeout: 86400
2021-02-08 11:37:20.933 - INFO - 18804 - azureml.automl.runtime.shared.runner._log_activity:54 - ActivityStarted: Run
2021-02-08 11:37:20.933 - INFO - 18804 - azureml.automl.runtime.shared.file_cache_store.load:229 - Loading from file cache
2021-02-08 11:37:20.933 - INFO - 18804 - azureml.automl.runtime.shared.cache_store._log_activity:54 - ActivityStarted: load
2021-02-08 11:37:20.933 - INFO - 18804 - azureml.automl.runtime.shared.file_cache_store._try_loading_saved_as_object:263 - Loading the saved_as object from cache.
2021-02-08 11:37:20.980 - INFO - 18804 - azureml.automl.runtime.shared.file_cache_store._try_loading_saved_as_object:266 - The saved_as object is: {'featurized_cv_split_0': <_SavedAsProtocol.PICKLE: 1>, 'featurized_cv_split_1': <_SavedAsProtocol.PICKLE: 1>, 'featurized_cv_split_2': <_SavedAsProtocol.PICKLE: 1>, 'featurized_cv_split_3': <_SavedAsProtocol.PICKLE: 1>, 'featurized_cv_split_4': <_SavedAsProtocol.PICKLE: 1>, 'featurized_cv_split_5': <_SavedAsProtocol.PICKLE: 1>, 'X': <_SavedAsProtocol.SCIPY: 3>, 'y': <_SavedAsProtocol.NUMPY: 2>, 'X_valid': <_SavedAsProtocol.PICKLE: 1>, 'y_valid': <_SavedAsProtocol.PICKLE: 1>, 'X_raw_cleaned': <_SavedAsProtocol.PICKLE: 1>, 'y_raw_cleaned': <_SavedAsProtocol.NUMPY: 2>, 'X_valid_raw_cleaned': <_SavedAsProtocol.PICKLE: 1>, 'y_valid_raw_cleaned': <_SavedAsProtocol.PICKLE: 1>, 'sample_weight': <_SavedAsProtocol.PICKLE: 1>, 'sample_weight_valid': <_SavedAsProtocol.PICKLE: 1>, 'x_raw_column_names': <_SavedAsProtocol.PICKLE: 1>, 'cv_splits_indices': <_SavedAsProtocol.PICKLE: 1>, 'transformers': <_SavedAsProtocol.PICKLE: 1>, 'cv_splits': <_SavedAsProtocol.PICKLE: 1>, '_on_demand_pickle_keys': <_SavedAsProtocol.PICKLE: 1>, 'timeseries': <_SavedAsProtocol.PICKLE: 1>, 'timeseries_param_dict': <_SavedAsProtocol.PICKLE: 1>, 'data_snapshot_str': <_SavedAsProtocol.PICKLE: 1>, 'class_labels': <_SavedAsProtocol.NUMPY: 2>, 'X_raw': <_SavedAsProtocol.PICKLE: 1>, 'y_raw': <_SavedAsProtocol.NUMPY: 2>, 'train CV splits': <_SavedAsProtocol.PICKLE: 1>, 'featurized train CV splits': <_SavedAsProtocol.PICKLE: 1>, 'dataset_cached_keys': <_SavedAsProtocol.PICKLE: 1>}
2021-02-08 11:37:20.992 - INFO - 18804 - azureml.automl.runtime.shared.cache_store._log_activity:92 - ActivityCompleted: Activity=load, HowEnded=Success, Duration=59.04[ms]
2021-02-08 11:37:20.993 - INFO - 18804 - azureml.automl.runtime.shared.cache_store._log_activity:54 - ActivityStarted: get
2021-02-08 11:37:20.993 - INFO - 18804 - azureml.automl.runtime.shared.file_cache_store.get:153 - Getting data for key: dataset_cached_keys
2021-02-08 11:37:21.016 - INFO - 18804 - azureml.automl.runtime.shared.cache_store._log_activity:92 - ActivityCompleted: Activity=get, HowEnded=Success, Duration=23.37[ms]
2021-02-08 11:37:21.017 - INFO - 18804 - azureml.automl.runtime.shared.cache_store._log_activity:54 - ActivityStarted: get
2021-02-08 11:37:21.017 - INFO - 18804 - azureml.automl.runtime.shared.file_cache_store.get:153 - Getting data for key: y_raw
2021-02-08 11:37:21.063 - INFO - 18804 - azureml.automl.runtime.shared.file_cache_store.get:153 - Getting data for key: X_raw
2021-02-08 11:37:21.143 - INFO - 18804 - azureml.automl.runtime.shared.file_cache_store.get:153 - Getting data for key: X
2021-02-08 11:37:21.201 - INFO - 18804 - azureml.automl.runtime.shared.file_cache_store.get:153 - Getting data for key: train CV splits
2021-02-08 11:37:21.214 - INFO - 18804 - azureml.automl.runtime.shared.file_cache_store.get:153 - Getting data for key: featurized train CV splits
2021-02-08 11:37:21.226 - INFO - 18804 - azureml.automl.runtime.shared.file_cache_store.get:153 - Getting data for key: class_labels
2021-02-08 11:37:21.239 - INFO - 18804 - azureml.automl.runtime.shared.file_cache_store.get:153 - Getting data for key: y
2021-02-08 11:37:21.260 - INFO - 18804 - azureml.automl.runtime.shared.cache_store._log_activity:92 - ActivityCompleted: Activity=get, HowEnded=Success, Duration=243.58[ms]
2021-02-08 11:37:21.261 - INFO - 18804 - azureml.automl.runtime.shared.runner._log_activity:54 - ActivityStarted: TrainFull
2021-02-08 11:37:21.262 - INFO - 18804 - azureml.automl.runtime.shared.file_cache_store.load:229 - Loading from file cache
2021-02-08 11:37:21.262 - INFO - 18804 - azureml.automl.runtime.shared.cache_store._log_activity:54 - ActivityStarted: load
2021-02-08 11:37:21.262 - INFO - 18804 - azureml.automl.runtime.shared.file_cache_store._try_loading_saved_as_object:263 - Loading the saved_as object from cache.
2021-02-08 11:37:21.277 - INFO - 18804 - azureml.automl.runtime.shared.file_cache_store._try_loading_saved_as_object:266 - The saved_as object is: {'featurized_cv_split_0': <_SavedAsProtocol.PICKLE: 1>, 'featurized_cv_split_1': <_SavedAsProtocol.PICKLE: 1>, 'featurized_cv_split_2': <_SavedAsProtocol.PICKLE: 1>, 'featurized_cv_split_3': <_SavedAsProtocol.PICKLE: 1>, 'featurized_cv_split_4': <_SavedAsProtocol.PICKLE: 1>, 'featurized_cv_split_5': <_SavedAsProtocol.PICKLE: 1>, 'X': <_SavedAsProtocol.SCIPY: 3>, 'y': <_SavedAsProtocol.NUMPY: 2>, 'X_valid': <_SavedAsProtocol.PICKLE: 1>, 'y_valid': <_SavedAsProtocol.PICKLE: 1>, 'X_raw_cleaned': <_SavedAsProtocol.PICKLE: 1>, 'y_raw_cleaned': <_SavedAsProtocol.NUMPY: 2>, 'X_valid_raw_cleaned': <_SavedAsProtocol.PICKLE: 1>, 'y_valid_raw_cleaned': <_SavedAsProtocol.PICKLE: 1>, 'sample_weight': <_SavedAsProtocol.PICKLE: 1>, 'sample_weight_valid': <_SavedAsProtocol.PICKLE: 1>, 'x_raw_column_names': <_SavedAsProtocol.PICKLE: 1>, 'cv_splits_indices': <_SavedAsProtocol.PICKLE: 1>, 'transformers': <_SavedAsProtocol.PICKLE: 1>, 'cv_splits': <_SavedAsProtocol.PICKLE: 1>, '_on_demand_pickle_keys': <_SavedAsProtocol.PICKLE: 1>, 'timeseries': <_SavedAsProtocol.PICKLE: 1>, 'timeseries_param_dict': <_SavedAsProtocol.PICKLE: 1>, 'data_snapshot_str': <_SavedAsProtocol.PICKLE: 1>, 'class_labels': <_SavedAsProtocol.NUMPY: 2>, 'X_raw': <_SavedAsProtocol.PICKLE: 1>, 'y_raw': <_SavedAsProtocol.NUMPY: 2>, 'train CV splits': <_SavedAsProtocol.PICKLE: 1>, 'featurized train CV splits': <_SavedAsProtocol.PICKLE: 1>, 'dataset_cached_keys': <_SavedAsProtocol.PICKLE: 1>}
2021-02-08 11:37:21.289 - INFO - 18804 - azureml.automl.runtime.shared.cache_store._log_activity:92 - ActivityCompleted: Activity=load, HowEnded=Success, Duration=27.38[ms]
2021-02-08 11:37:21.290 - INFO - 18804 - azureml.automl.runtime.shared.cache_store._log_activity:54 - ActivityStarted: get
2021-02-08 11:37:21.290 - INFO - 18804 - azureml.automl.runtime.shared.file_cache_store.get:153 - Getting data for key: timeseries
2021-02-08 11:37:21.305 - INFO - 18804 - azureml.automl.runtime.shared.cache_store._log_activity:92 - ActivityCompleted: Activity=get, HowEnded=Success, Duration=15.58[ms]
2021-02-08 11:37:21.306 - INFO - 18804 - azureml.automl.runtime.shared.runner._log_activity:54 - ActivityStarted: TimeFit
2021-02-08 11:37:21.497 - INFO - 18804 - azureml.automl.runtime.shared.runner._log_activity:92 - ActivityCompleted: Activity=TimeFit, HowEnded=Success, Duration=190.97[ms]
2021-02-08 11:37:21.497 - INFO - 18804 - azureml.automl.runtime.shared.metrics_utilities._log_activity:54 - ActivityStarted: Predict
2021-02-08 11:37:21.521 - INFO - 18804 - azureml.automl.runtime.shared.metrics_utilities._log_activity:92 - ActivityCompleted: Activity=Predict, HowEnded=Success, Duration=24.15[ms]
2021-02-08 11:37:21.521 - INFO - 18804 - azureml.automl.runtime.shared.metrics_utilities._log_activity:54 - ActivityStarted: ComputeMetrics
2021-02-08 11:37:21.523 - INFO - 18804 - azureml.automl.runtime.shared.metrics_utilities.log_classification_debug:139 - Classification metrics debug: {'y_test': (32950,), 'y_pred_probs': (32950, 2), 'unique_y_test': (2,), 'class_labels': (2,), 'train_labels': (2,), 'n_missing_train': 0, 'n_missing_valid': 0, 'sample_weight': None}
2021-02-08 11:37:21.878 - INFO - 18804 - azureml.automl.runtime.shared.metrics_utilities._log_activity:92 - ActivityCompleted: Activity=ComputeMetrics, HowEnded=Success, Duration=356.86[ms]
2021-02-08 11:37:21.879 - INFO - 18804 - azureml.automl.runtime.shared.runner._log_activity:92 - ActivityCompleted: Activity=TrainFull, HowEnded=Success, Duration=617.87[ms]
2021-02-08 11:37:21.879 - INFO - 18804 - azureml.automl.runtime.shared.cache_store._log_activity:54 - ActivityStarted: get
2021-02-08 11:37:21.879 - INFO - 18804 - azureml.automl.runtime.shared.file_cache_store.get:153 - Getting data for key: dataset_cached_keys
2021-02-08 11:37:21.893 - INFO - 18804 - azureml.automl.runtime.shared.cache_store._log_activity:92 - ActivityCompleted: Activity=get, HowEnded=Success, Duration=13.67[ms]
2021-02-08 11:37:22.048 - INFO - 18804 - azureml.automl.runtime.shared.runner._log_activity:92 - ActivityCompleted: Activity=Run, HowEnded=Success, Duration=1115.06[ms]
2021-02-08 11:37:24.299 - INFO - 13105 - azureml.automl.runtime.pipeline_run_helper._log_activity:92 - ActivityCompleted: Activity=RunPipeline, HowEnded=Success, Duration=21456.83[ms]
2021-02-08 11:37:24.300 - INFO - 13105 - azureml.automl.runtime.fit_pipeline._fit_pipeline_internal:302 - Pipeline execution finished with a score of 0.8925341271105572
2021-02-08 11:37:24.362 - INFO - 13105 - azureml.automl.core.systemusage_telemetry._log_memory_usage:62 - [RunId:AutoML_d8b0d311-c9ce-4647-a475-d9fd463c7682_23][After executing pipeline]memory usage 1515896832
2021-02-08 11:37:24.362 - INFO - 13105 - azureml.automl.core.systemusage_telemetry._log_memory_usage:62 - [RunId:AutoML_d8b0d311-c9ce-4647-a475-d9fd463c7682_23][After executing pipeline]child memory usage 1652867072
2021-02-08 11:37:24.362 - INFO - 13105 - azureml.automl.core.systemusage_telemetry._log_cpu_usage:71 - [RunId:AutoML_d8b0d311-c9ce-4647-a475-d9fd463c7682_23][After executing pipeline]cpu time 558.727202
2021-02-08 11:37:24.362 - INFO - 13105 - azureml.automl.core.systemusage_telemetry._log_cpu_usage:71 - [RunId:AutoML_d8b0d311-c9ce-4647-a475-d9fd463c7682_23][After executing pipeline]child cpu time 675.07757
2021-02-08 11:37:24.363 - INFO - 13105 - azureml.automl.runtime.fit_pipeline._log_activity:54 - ActivityStarted: SaveModelArtifacts
2021-02-08 11:37:24.364 - INFO - 13105 - azureml.automl.runtime.fit_pipeline._save_artifacts_internal:522 - Saving the partially trained fitted models.
2021-02-08 11:37:24.504 - INFO - 13105 - azureml.automl.core.systemusage_telemetry._log_memory_usage:62 - memory usage 1515888640
2021-02-08 11:37:24.505 - INFO - 13105 - azureml.automl.core.systemusage_telemetry._log_memory_usage:62 - child memory usage 1652858880
2021-02-08 11:37:24.505 - INFO - 13105 - azureml.automl.core.systemusage_telemetry._log_cpu_usage:71 - cpu time 558.769629
2021-02-08 11:37:24.505 - INFO - 13105 - azureml.automl.core.systemusage_telemetry._log_cpu_usage:71 - child cpu time 675.07757
2021-02-08 11:37:25.876 - INFO - 13105 - azureml.automl.runtime.fit_pipeline._save_artifacts_internal:628 - Updating child run properties with model name AutoMLd8b0d311c23 and size 67505 bytes.
2021-02-08 11:37:26.270 - INFO - 13105 - azureml.automl.runtime.fit_pipeline._log_activity:92 - ActivityCompleted: Activity=SaveModelArtifacts, HowEnded=Success, Duration=1907.18[ms]
2021-02-08 11:37:26.271 - INFO - 13105 - azureml.automl.runtime.fit_pipeline._log_activity:54 - ActivityStarted: OnnxConversion
2021-02-08 11:37:26.321 - INFO - 13105 - azureml.automl.core.systemusage_telemetry._log_memory_usage:62 - [RunId:AutoML_d8b0d311-c9ce-4647-a475-d9fd463c7682_23][Start ONNX Convert in fit pipeline]memory usage 1515913216
2021-02-08 11:37:26.321 - INFO - 13105 - azureml.automl.core.systemusage_telemetry._log_memory_usage:62 - [RunId:AutoML_d8b0d311-c9ce-4647-a475-d9fd463c7682_23][Start ONNX Convert in fit pipeline]child memory usage 1652891648
2021-02-08 11:37:26.321 - INFO - 13105 - azureml.automl.core.systemusage_telemetry._log_cpu_usage:71 - [RunId:AutoML_d8b0d311-c9ce-4647-a475-d9fd463c7682_23][Start ONNX Convert in fit pipeline]cpu time 558.981814
2021-02-08 11:37:26.322 - INFO - 13105 - azureml.automl.core.systemusage_telemetry._log_cpu_usage:71 - [RunId:AutoML_d8b0d311-c9ce-4647-a475-d9fd463c7682_23][Start ONNX Convert in fit pipeline]child cpu time 675.07757
2021-02-08 11:37:26.322 - INFO - 13105 - azureml.train.automl.runtime._automl_job_phases.utilities._logger_wrapper:1469 - {"Module": "[ONNXConverter]", "Event": "[Convert]", "Status": "[Start]", "ModelName": "AutoML_ONNX_Model_[AutoML_d8b0d311-c9ce-4647-a475-d9fd463c7682_23]", "ModelDesc": {"AutoMLSDKVer": "1.20.0", "ExperimentName": "Bank-detection", "RunId": "AutoML_d8b0d311-c9ce-4647-a475-d9fd463c7682_23", "PipeId": "8c0f682eeb09304fea25bb4416c9ddc3d30ec859"}, "Message": {"Info": "Model conversion started.", "IsOnnxCompatibleMode": true}}
2021-02-08 11:37:26.394 - INFO - 13105 - azureml.train.automl.runtime._automl_job_phases.utilities._logger_wrapper:1469 - {"Module": "[ONNXConverter]", "Event": "[Convert]", "Status": "[End.Succeeded]", "ModelName": "AutoML_ONNX_Model_[AutoML_d8b0d311-c9ce-4647-a475-d9fd463c7682_23]", "ModelDesc": {"AutoMLSDKVer": "1.20.0", "ExperimentName": "Bank-detection", "RunId": "AutoML_d8b0d311-c9ce-4647-a475-d9fd463c7682_23", "PipeId": "8c0f682eeb09304fea25bb4416c9ddc3d30ec859"}, "Message": {"IsOnnxCompatibleMode": true, "Info": "Model conversion succeeded."}}
2021-02-08 11:37:26.447 - INFO - 13105 - azureml.automl.core.systemusage_telemetry._log_memory_usage:62 - [RunId:AutoML_d8b0d311-c9ce-4647-a475-d9fd463c7682_23][End ONNX Convert in fit pipeline]memory usage 1515913216
2021-02-08 11:37:26.447 - INFO - 13105 - azureml.automl.core.systemusage_telemetry._log_memory_usage:62 - [RunId:AutoML_d8b0d311-c9ce-4647-a475-d9fd463c7682_23][End ONNX Convert in fit pipeline]child memory usage 1652891648
2021-02-08 11:37:26.447 - INFO - 13105 - azureml.automl.core.systemusage_telemetry._log_cpu_usage:71 - [RunId:AutoML_d8b0d311-c9ce-4647-a475-d9fd463c7682_23][End ONNX Convert in fit pipeline]cpu time 559.069051
2021-02-08 11:37:26.448 - INFO - 13105 - azureml.automl.core.systemusage_telemetry._log_cpu_usage:71 - [RunId:AutoML_d8b0d311-c9ce-4647-a475-d9fd463c7682_23][End ONNX Convert in fit pipeline]child cpu time 675.07757
2021-02-08 11:37:27.195 - INFO - 13105 - azureml.automl.runtime.fit_pipeline._log_activity:92 - ActivityCompleted: Activity=OnnxConversion, HowEnded=Success, Duration=924.64[ms]
2021-02-08 11:37:27.933 - INFO - 13105 - azureml.automl.runtime.fit_pipeline._log_metrics_info:839 - run_id:AutoML_d8b0d311-c9ce-4647-a475-d9fd463c7682_23, pipeline_id:8c0f682eeb09304fea25bb4416c9ddc3d30ec859,The following metrics have been logged for the child run: {'recall_score_weighted': 0.8925341271105572, 'precision_score_micro': 0.8925341271105572, 'accuracy_table': <class 'dict'>, 'recall_score_micro': 0.8925341271105572, 'f1_score_micro': 0.8925341271105572, 'f1_score_macro': 0.5354649502991472, 'accuracy': 0.8925341271105572, 'f1_score_weighted': 0.851499924679767, 'average_precision_score_micro': 0.9718871615874626, 'log_loss': 0.24305849978305508, 'norm_macro_recall': 0.06701403726338917, 'average_precision_score_macro': 0.7627979909813704, 'recall_score_macro': 0.5335070186316946, 'average_precision_score_weighted': 0.9379881224463134, 'AUC_weighted': 0.9172301024438537, 'precision_score_macro': 0.8023213878674501, 'weighted_accuracy': 0.9816852233512846, 'confusion_matrix': <class 'dict'>, 'balanced_accuracy': 0.5335070186316946, 'matthews_correlation': 0.19981245724444255, 'AUC_micro': 0.9710386367619024, 'precision_score_weighted': 0.8741496878073057, 'AUC_macro': 0.9172301024438537, 'train time': 0.158079, 'predict_time': 0.005196, 'fit_time': 0.15288299999999996}.
2021-02-08 11:37:27.933 - INFO - 13105 - azureml.automl.runtime.fit_pipeline._run_model_explanability:419 - Bypassing model explanations as the explanations for the best run will be performed during training
